0.144531 1.09375 -0.552734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0859375 1.0293 -0.431641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 2.94336
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.625 0.378906 -2.28906 0 0 0 0 0 0 0 0 0 0.00390625 -1.15039
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0605469 1.15625 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -1.53125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0957031 -0.46875 3.61719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 0.484375
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.625 -0.251953 1.75 0 0 0 0 0 0 0 0 0 0.0175781 -2.02539
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.509766
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.980469
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.472656
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.10938
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.625 -0.730469 -3.91406 0 0 0 0 0 0 0 0 0 0.00585938 3.24219
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0605469 0.03125 3.61719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234375 -0.587891
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 0.578125 -0.0761719 0 0 0 0 0 0 0 0 0 0.0136719 -0.902344
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.46875 0.923828 -3.16992 0 0 0 0 0 0 0 0 0 0.0117188 -2.79883
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.625 -0.816406 -0.224609 0.625 0.291016 3.38086 0 0 0 0 0 0 0.0175781 -1.99414
0.1875 -1.46875 -2.88672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0957031 -1.40625 -2.88672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -0.101562
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 3.48633
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546875 -1.2207 3.86328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.70312
0.304688 -0.71875 -3.86914 0.197266 -0.15625 0.425781 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -0.720703 3.86328 0.078125 -0.21875 0.425781 0.046875 -0.21875 1.65625 0.046875 -0.28125 -3.62109 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -2.78125
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.642578
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.69922
0.144531 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 0.921875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -0.945312
0.363281 -1.46875 3.12891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125 -1.4707 3.12891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234375 -1.13867
0.210938 1.09375 1.89844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.123047 1.0293 1.7793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 -2.48828
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 1.36133
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 0.46875 -0.798828 0.046875 0.21875 0.306641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -3.79492
0.205078 -1.9707 -3.31445 0.160156 -0.0957031 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0390625 -0.65625
0.3125 1.09375 -2.88672 0.292969 0.591797 -0.310547 0.175781 -0.0957031 3.37305 0 0 0 0 0 0 0 0 0 0.175781 1.0293 -2.88672 0.107422 0.53125 -0.310547 0.0839844 -0.0957031 3.37305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 1.00977
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 3.83008
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.125
0.5 -0.0957031 -0.0625 0.470703 -0.908203 -3.375 0.462891 -1.1582 -3.00781 0.203125 -0.28125 1.41016 0 0 0 0 0 0 0.253906 -0.15625 -0.0625 0.220703 -1.2207 -3.00781 0.203125 -0.845703 -3.25586 0.0644531 -0.28125 1.41016 0 0 0 0 0 0 0 0 0 0 0 0 0.0292969 1.25391
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 1.41602 0.207031 0 0 0 0 0 0 0 0 0 0 2.22461
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.625 0.71875 -0.388672 0 0 0 0 0 0 0 0 0 0 -1.83984
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234375 0.607422
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -0.09375
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.669922
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 -0.230469
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 0.25 0.767578 0 0 0 0 0 0 0 0 0 0 -1.5625
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.03125 -1.48828 -2.82617 0.625 -1.07617 -0.642578 0 0 0 0 0 0 0.0117188 -3.13086
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 1.22461
0.230469 1.62305 1.10352 0.201172 0.216797 3.86328 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0.15625 3.74219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 2.04688
0.65625 0.591797 2.26758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0.59375 2.26758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0332031 -1.63672
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546875 1.15625 3.00586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.0371094
0.513672 0.15625 -1.90234 0.464844 -0.908203 0.796875 0.394531 1.4668 3.00586 0 0 0 0 0 0 0 0 0 0.308594 0.15625 -2.02539 0.171875 1.53125 2.88086 0.0957031 -0.970703 0.796875 0.0761719 -0.845703 0.796875 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 3.83008
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 -2.3125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 1.15625 3.00586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -0.535156
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 1.15625 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -0.775391
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.369141
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 1.29883
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 -0.4375 0.654297 0 0 0 0 0 0 0 0 0 0.0078125 -3.63086
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -3.71484
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 3.14844
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.625
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -3.25195
0.589844 0.78125 0.183594 0.453125 0.216797 -3.62109 0.3125 1.53125 0.183594 0.167969 1.53125 -3.13281 0.152344 0.46875 -3.86914 0 0 0 0.216797 0.78125 0.183594 0.130859 0.21875 -3.5 0.0859375 0.21875 -3.74414 0.0644531 0.21875 1.16211 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -0.876953
0.263672 -1.46875 3.25 0.246094 -0.21875 -0.675781 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -0.21875 -0.798828 0.0996094 -1.5332 3.25 0.0605469 -1.5332 2.88086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27148
0.335938 0.216797 -2.76367 0.283203 0.46875 0.425781 0.230469 1.96875 0.234375 0.197266 1.62305 -2.82617 0.167969 1.09375 -3.5 0.160156 1.21875 2.26758 0.158203 0.21875 -2.76367 0.128906 0.53125 0.425781 0.09375 1.09375 -3.375 0.0800781 1.2168 2.26758 0.9375 -1.25781 1.33789 0 0 0 0 0 0 0 0 0 0.00585938 -0.191406
0.880859 0.90625 3.37305 0.712891 -0.345703 0.306641 0.267578 0.15625 -1.04492 0.175781 -0.15625 -1.53711 0 0 0 0 0 0 0.287109 0.904297 3.49414 0.283203 -0.345703 0.183594 0.130859 -0.345703 0.425781 0.128906 0.09375 -0.921875 0 0 0 0 0 0 0 0 0 0 0 0 0.0273438 3.75586
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.441406
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 3.84375
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 1.15625 3.00586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -1.82031
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9375 -0.294922 -3.38086 0.625 0.314453 2.86914 0.46875 1.32227 -2.73633 0 0 0 0.0117188 1.8125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -1.13086
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -0.451172
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -1.51562
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 0.810547
0.3125 -1.3457 -2.51953 0.292969 -0.21875 1.41016 0 0 0 0 0 0 0 0 0 0 0 0 0.117188 -1.3457 -2.51953 0.09375 -0.15625 1.53125 0.0703125 -0.21875 1.28711 0.0527344 -0.0957031 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 0.212891
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.728516
0.769531 -0.28125 -3.25586 0.742188 -0.0332031 0.671875 0 0 0 0 0 0 0 0 0 0 0 0 0.441406 -0.0957031 0.671875 0.416016 -0.345703 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -1.50781
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.617188
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 0.988281
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.857422
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.7168 -1.19531 3.74414 0.46875 -0.96875 3.7793 0 0 0 0 0 0 0.00390625 0.107422
0.152344 -1.875 -2.57812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 1.09375 -0.310547 0.0488281 -1.1582 -2.02539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 2.69336
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -2.76953
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -3.70898
0.917969 1.21875 3.37305 0.486328 1.21875 3.86328 0.224609 -0.59375 -0.552734 0 0 0 0 0 0 0 0 0 0.511719 1.2168 3.49414 0.0839844 -0.533203 -0.675781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0527344 -0.263672
0.214844 -2.3125 3.18555 0.160156 -1.3457 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0.0859375 -1.3457 -3.25586 0.078125 -1.1582 2.26758 0.046875 0.09375 1.41016 0 0 0 2.03125 -0.908203 -2.06836 0 0 0 0 0 0 0 0 0 0.0136719 -1.75
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.189453
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 -0.1875 3.85352 0 0 0 0 0 0 0 0 0 0.0234375 -3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 -0.251953 2.03516 0 0 0 0 0 0 0 0 0 0 -1.96484
0.144531 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.728516
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 -3.48828
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0527344 1.15625 3.00586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -1.32422
0.759766 1.2793 -2.88672 0.595703 1.2793 0.919922 0 0 0 0 0 0 0 0 0 0 0 0 0.400391 1.2793 -2.88672 0.296875 1.2793 0.919922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0390625 -0.330078
0.234375 1.09375 -2.02539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0644531 1.0293 -2.02539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -0.308594
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.693359
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.328125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 0.09375 3.12891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 -1.02148
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 0.65625
0.173828 -0.96875 1.16211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0898438 -0.970703 1.16211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -2.58789
0.734375 -1.40625 -2.76367 0.167969 -1.5332 -3.62109 0.15625 -0.21875 2.39258 0 0 0 0 0 0 0 0 0 0.429688 -1.4707 -2.76367 0.046875 -0.0332031 0.0605469 0.046875 -0.21875 2.39258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 0.984375
0.925781 0.03125 -1.53711 0.316406 1.2793 2.02344 0.189453 1.2793 2.39258 0 0 0 0 0 0 0 0 0 0.607422 0.03125 -1.53711 0.0996094 1.34375 1.89844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0449219 2.25391
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.7168 1.3418 3.63086 0 0 0 0 0 0 0 0 0 0 2.94336
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 1.15625 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -1.00781
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.625 0.185547 3.71094 0 0 0 0 0 0 0 0 0 0.00390625 0.75
0.1875 1.74805 3.3125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -3.07617
0.619141 0.03125 0.183594 0.498047 0.09375 0.671875 0.216797 -0.15625 -3.375 0.144531 1.2793 1.16211 0 0 0 0 0 0 0.40625 -0.0332031 0.306641 0.046875 -0.15625 -3.375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 -3.32617
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 2.53125
0.15625 -1.2207 -3.74414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.2207 -3.74414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.140625
0.171875 0.591797 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -1.34375
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0859375 -0.0332031 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 -0.863281
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.185547
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.03125 1.50586 2.32227 0 0 0 0 0 0 0 0 0 0.00390625 0.980469
0.1875 0.09375 0.306641 0.181641 1.74805 -3.80664 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 -0.0332031 -0.0625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 3.31641
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.800781
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4043 1.48633 1.66797 0 0 0 0 0 0 0 0 0 0.00390625 -0.261719
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 -3.49414
1.13086 -0.46875 1.53125 1.07422 -1.5332 -2.39453 0.201172 -0.15625 -0.552734 0 0 0 0 0 0 0 0 0 0.578125 -0.46875 1.53125 0.078125 -0.21875 -0.431641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0371094 -3.13281
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 3.72852
0.160156 -1.1582 0.183594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09375 -1.1582 0.0605469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234375 -1.33398
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546875 -1.0957 3.00586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 0.578125
0.234375 1.34375 -1.28906 0.1875 0.09375 3.61719 0.173828 1.4668 2.51367 0.160156 -2.82617 -0.720703 0 0 0 0 0 0 0.0839844 1.34375 -1.16797 0.0839844 1.40625 2.39258 0.0703125 0.15625 3.49414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234375 -1.94336
0.246094 -0.40625 0.919922 0.189453 -0.345703 -2.88672 0 0 0 0 0 0 0 0 0 0 0 0 0.111328 -0.40625 -2.76367 0.0703125 -0.40625 1.04297 0 0 0 0 0 0 1.25 -0.376953 -2.875 0 0 0 0 0 0 0 0 0 0.00585938 3.13867
0.167969 -2.25781 1.2168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0898438 -0.15625 0.0605469 0 0 0 0 0 0 0 0 0 0.46875 0.941406 -0.757812 0 0 0 0 0 0 0 0 0 0.00585938 -3.06445
0.244141 0.279297 2.39258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 -1.1582 -2.27148 0.0546875 0.21875 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -0.630859
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.541016
0.216797 -2.21484 2.22461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546875 -1.0332 -2.27148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -3.44531
0.144531 1.40625 -0.431641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 0.46875 0.796875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -1.0332
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 2.27539
